model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
LogReg,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.02604606395873181,0.5117187499980012,0.9999999999923664,131,125,0,0,0.023046875,0.023046875,0.0
LogReg,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.02604606395873181,0.4921874999980774,0.9999999999920635,126,130,0,0,0.0252685546875,0.0252685546875,0.0
LogReg,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6650039219849595,0.8076923076860948,0.749999999994643,105,25,35,91,0.026928710937499996,0.009182692307692308,0.017746018629807687
LogReg,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6650039219849595,0.9999999999908257,0.6300578034645662,109,0,64,83,0.0196044921875,0.0,0.0196044921875
LogReg,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6650039219849595,0.9861751152028287,0.9727272727228513,214,3,6,33,0.0095703125,0.000576036866359447,0.008994275633640554
LogReg,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6650039219849595,0.7999999999733334,0.17391304347700065,24,6,114,112,0.0283203125,0.0056250000000000015,0.0226953125
LogReg,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6650039219849595,0.9999999998333333,0.05042016806680319,6,0,113,137,0.039453125,0.0020833333333333333,0.037369791666666666
LogReg,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6650039219849595,0.9523809523582767,0.3174603174577979,40,2,86,128,0.0252685546875,0.0010416666666666667,0.024226888020833334
LogReg,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.7164892196586939,0.7769784172605974,0.7714285714230613,108,31,32,85,0.026928710937499996,0.010656474820143884,0.016272236117356113
LogReg,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.7164892196586939,0.9913793103362811,0.6647398843892212,115,1,58,82,0.0196044921875,0.00021551724137931037,0.01938897494612069
LogReg,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.7164892196586939,0.9885714285657796,0.786363636360062,173,2,47,34,0.0095703125,0.0003928571428571429,0.009177455357142858
LogReg,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.7164892196586939,0.7878787878549128,0.18840579710008404,26,7,112,111,0.0283203125,0.005681818181818182,0.022638494318181816
LogReg,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.7164892196586939,0.9999999989999999,0.008403361344467198,1,0,118,137,0.039453125,0.0,0.039453125
LogReg,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.7164892196586939,0.9534883720819362,0.6259541984685042,82,4,49,121,0.023046875,0.00188953488372093,0.02115734011627907
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_6.csv,0.7729224838003796,0.7999999999930435,0.6571428571381633,92,23,48,93,0.026928710937499996,0.009999999999999998,0.016928710937499997
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_5.csv,0.7729224838003796,0.9807692307503699,0.5099999999949,51,1,49,155,0.039282226562499994,0.0009615384615384616,0.038320688100961536
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_8.csv,0.7729224838003796,0.874999999984375,0.35507246376554297,49,7,89,111,0.0283203125,0.0045758928571428565,0.023744419642857145
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_2.csv,0.7729224838003796,0.9999999999696971,0.27731092436741756,33,0,86,137,0.039453125,0.0007575757575757576,0.03869554924242424
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_4.csv,0.7729224838003796,0.8956521739052552,0.7862595419787309,103,12,28,113,0.023046875,0.0035869565217391303,0.01945991847826087
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_1.csv,0.7729224838003796,0.8333333333217592,0.4761904761866969,60,12,66,118,0.0252685546875,0.005555555555555556,0.019712999131944443
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6688596980204152,0.8440366972399629,0.6571428571381633,92,17,48,99,0.026928710937499996,0.006479357798165138,0.02044935313933486
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6688596980204152,0.8461538461408283,0.5499999999945,55,10,45,146,0.039282226562499994,0.0049038461538461545,0.03437838040865384
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6688596980204152,0.9999999999948187,0.8772727272687397,193,0,27,36,0.0095703125,9.715025906735752e-05,0.009473162240932644
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6688596980204152,0.9512195121719216,0.3277310924342207,39,2,80,135,0.039453125,0.0019817073170731708,0.037471417682926826
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6688596980204152,0.882882882874929,0.7480916030477246,98,13,33,112,0.023046875,0.004617117117117117,0.018429757882882883
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.6688596980204152,0.8837209302222823,0.6031746031698161,76,10,50,120,0.0252685546875,0.0038517441860465122,0.021416810501453488
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6922404248912677,0.7714285714230613,0.7714285714230613,108,32,32,84,0.026928710937499996,0.012321428571428572,0.014607282366071424
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.6922404248912677,0.9508196721155604,0.5799999999941999,58,3,42,153,0.039282226562499994,0.0017418032786885248,0.03754042328381147
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6922404248912677,0.9523809523768295,0.9999999999954546,220,11,0,25,0.0095703125,0.0016774891774891773,0.007892823322510824
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6922404248912677,0.8412698412564878,0.38405797101170974,53,10,85,108,0.0283203125,0.005059523809523808,0.02326078869047619
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6922404248912677,0.8699186991799194,0.816793893123536,107,16,24,109,0.023046875,0.005132113821138212,0.017914761178861788
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6922404248912677,0.8333333333217592,0.4761904761866969,60,12,66,118,0.0252685546875,0.005555555555555556,0.019712999131944443
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.8110582883641595,0.9999999999836067,0.4357142857111735,61,0,79,116,0.026928710937499996,0.0,0.026928710937499996
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.8110582883641595,0.7623762376162141,0.7699999999923,77,24,23,132,0.039282226562499994,0.007982673267326735,0.03129955329517326
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.8110582883641595,0.9999999999939394,0.749999999996591,165,0,55,36,0.0095703125,0.0,0.0095703125
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.8110582883641595,0.7624999999904687,0.4420289855040433,61,19,77,99,0.0283203125,0.00609375,0.022226562499999998
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.8110582883641595,0.8282828282744618,0.6890756302463102,82,17,37,120,0.039453125,0.004103535353535354,0.035349589646464646
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.8110582883641595,0.8955223880463354,0.4761904761866969,60,7,66,123,0.0252685546875,0.002238805970149254,0.023029748717350747
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6976031429187919,0.7602739725975324,0.7928571428514797,111,35,29,81,0.026928710937499996,0.012970890410958905,0.013957820526541091
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6976031429187919,0.9999999989999999,0.0099999999999,1,0,99,156,0.039282226562499994,0.0,0.039282226562499994
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6976031429187919,0.9945355191202485,0.827272727268967,182,1,38,35,0.0095703125,0.00020491803278688525,0.009365394467213116
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6976031429187919,0.9090909090082645,0.07246376811541694,10,1,128,117,0.0283203125,0.003977272727272727,0.024343039772727275
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6976031429187919,0.0,0.0,0,0,119,137,0.039453125,,
LogReg,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6976031429187919,0.9642857142742347,0.6183206106823029,81,3,50,122,0.023046875,0.0011160714285714285,0.021930803571428573
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6435937169689651,0.999999999983871,0.44285714285397965,62,0,78,116,0.026928710937499996,0.0,0.026928710937499996
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6435937169689651,0.6837606837548397,0.799999999992,80,37,20,119,0.039282226562499994,0.010737179487179487,0.028545047075320507
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.6435937169689651,0.9459459459374239,0.6069364161814629,105,6,68,77,0.0196044921875,0.0032094594594594596,0.01639503272804054
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6435937169689651,0.534482758617618,0.7815126050354495,93,81,26,56,0.039453125,0.03627873563218391,0.0031743893678160898
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6435937169689651,0.8275862068894173,0.7328244274753221,96,20,35,105,0.023046875,0.007920258620689655,0.015126616379310346
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.6435937169689651,0.9139784946138282,0.6746031745978206,85,8,41,122,0.0252685546875,0.0030913978494623655,0.022177156838037636
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.7337564954397958,0.8735632183807636,0.5428571428532654,76,11,64,105,0.026928710937499996,0.005747126436781609,0.021181584500718387
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.7337564954397958,0.9078947368301592,0.6899999999931,69,7,31,149,0.039282226562499994,0.002796052631578948,0.036486173930921045
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.7337564954397958,0.9491525423648377,0.6473988439268937,112,6,61,77,0.0196044921875,0.0012182203389830507,0.018386271848516947
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.7337564954397958,0.8082191780711202,0.4275362318809599,59,14,79,104,0.0283203125,0.004794520547945206,0.023525791952054793
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.7337564954397958,0.9322033898226084,0.8396946564821398,110,8,21,117,0.023046875,0.001853813559322034,0.02119306144067797
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.7337564954397958,0.8571428571306122,0.4761904761866969,60,10,66,120,0.0252685546875,0.004107142857142858,0.021161411830357142
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.8193387123882939,0.8539325842600681,0.5428571428532654,76,13,64,103,0.026928710937499996,0.006811797752808988,0.020116913184691006
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.8193387123882939,0.8191489361614984,0.7699999999923,77,17,23,139,0.039282226562499994,0.004920212765957446,0.03436201379654255
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.8193387123882939,0.9411764705803263,0.6473988439268937,112,7,61,76,0.0196044921875,0.0017857142857142859,0.017818777901785713
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.8193387123882939,0.7692307692209073,0.4347826086925016,60,18,78,100,0.0283203125,0.0062499999999999995,0.0220703125
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.8193387123882939,0.8690476190372732,0.6134453781461054,73,11,46,126,0.039453125,0.0029017857142857144,0.03655133928571429
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.8193387123882939,0.8333333333217592,0.4761904761866969,60,12,66,118,0.0252685546875,0.005555555555555556,0.019712999131944443
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.752619848194759,0.762711864400316,0.642857142852551,90,28,50,88,0.026928710937499996,0.011334745762711866,0.01559396517478813
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.752619848194759,0.9999999999696971,0.3299999999967,33,0,67,156,0.039282226562499994,0.0,0.039282226562499994
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.752619848194759,0.9333333333255556,0.6473988439268937,112,8,61,75,0.0196044921875,0.0025520833333333337,0.017052408854166666
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.752619848194759,0.8518518518203018,0.16666666666545896,23,4,115,114,0.0283203125,0.004398148148148149,0.02392216435185185
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.752619848194759,0.999999999875,0.06722689075573758,8,0,111,137,0.039453125,0.0,0.039453125
LogReg,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.752619848194759,0.9333333333244445,0.7480916030477246,98,7,33,118,0.023046875,0.0023214285714285715,0.02072544642857143
LogReg,2,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.7841840119401713,0.6831683168283011,0.985714285707245,138,64,2,52,0.026928710937499996,0.016429455445544555,0.01049925549195544
LogReg,2,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.7841840119401713,0.8873239436494743,0.6299999999936999,63,8,37,148,0.039282226562499994,0.0044014084507042256,0.03488081811179577
LogReg,2,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.7841840119401713,0.7839195979860105,0.9017341040410305,156,43,17,40,0.0196044921875,0.01155778894472362,0.00804670324277638
LogReg,2,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.7841840119401713,0.8906882591057057,0.9999999999954546,220,27,0,9,0.0095703125,0.005845141700404859,0.0037251707995951417
LogReg,2,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.7841840119401713,0.6685082872891243,0.9236641221303538,121,60,10,65,0.023046875,0.01391574585635359,0.00913112914364641
LogReg,2,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.7841840119401713,0.824561403501539,0.7460317460258251,94,20,32,110,0.0252685546875,0.007456140350877194,0.017812414336622805
LogReg,2,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6144942260303802,0.9999999999722223,0.2571428571410204,36,0,104,116,0.026928710937499996,0.0,0.026928710937499996
LogReg,2,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.6144942260303802,0.5176470588204845,0.8799999999911999,88,82,12,74,0.039282226562499994,0.02584558823529412,0.013436638327205874
LogReg,2,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6144942260303802,0.9999999999885058,0.5028901734074978,87,0,86,83,0.0196044921875,0.0,0.0196044921875
LogReg,2,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6144942260303802,0.9999999999918698,0.5590909090883678,123,0,97,36,0.0095703125,0.0,0.0095703125
LogReg,2,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6144942260303802,0.5906432748503472,0.848739495791187,101,70,18,67,0.039453125,0.02774122807017544,0.011711896929824557
LogReg,2,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6144942260303802,0.96103896102648,0.5873015872969262,74,3,52,127,0.0252685546875,0.0012175324675324675,0.024051022219967532
LogReg,2,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.7418832607136764,0.9999999999736843,0.2714285714266327,38,0,102,116,0.026928710937499996,0.0,0.026928710937499996
LogReg,2,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.7418832607136764,0.6666666666612466,0.8199999999918,82,41,18,115,0.039282226562499994,0.011432926829268294,0.0278492997332317
LogReg,2,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.7418832607136764,0.9999999999880952,0.48554913294517027,84,0,89,83,0.0196044921875,0.0,0.0196044921875
LogReg,2,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.7418832607136764,0.9999999999907407,0.4909090909068595,108,0,112,36,0.0095703125,0.0,0.0095703125
LogReg,2,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.7418832607136764,0.8902439024281678,0.6134453781461054,73,9,46,128,0.039453125,0.0028201219512195125,0.036633003048780484
LogReg,2,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.7418832607136764,0.9999999999883721,0.6564885496133093,86,0,45,125,0.023046875,0.0,0.023046875
LogReg,2,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.7335557815110039,0.7941176470529845,0.7714285714230613,108,28,32,88,0.026928710937499996,0.008869485294117647,0.01805922564338235
LogReg,2,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.7335557815110039,0.9999999999565218,0.2299999999977,23,0,77,156,0.039282226562499994,0.0002717391304347826,0.03901048743206521
LogReg,2,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.7335557815110039,0.9629629629540466,0.601156069360687,104,4,69,79,0.0196044921875,0.0015046296296296296,0.01809986255787037
LogReg,2,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.7335557815110039,0.9644670050712464,0.863636363632438,190,7,30,29,0.0095703125,0.0010786802030456853,0.008491632296954316
LogReg,2,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.7335557815110039,0.7999999999733334,0.17391304347700065,24,6,114,112,0.0283203125,0.005000000000000002,0.0233203125
LogReg,2,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.7335557815110039,0.946428571411671,0.42063492063158225,53,3,73,127,0.0252685546875,0.0011160714285714285,0.024152483258928572
LogReg,2,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.8203099124789983,0.7479674796687157,0.6571428571381633,92,31,48,85,0.026928710937499996,0.013770325203252033,0.013158385734247963
LogReg,2,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.8203099124789983,0.9999999999814816,0.5399999999946,54,0,46,156,0.039282226562499994,0.0005787037037037037,0.03870352285879629
LogReg,2,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.8203099124789983,0.90624999999292,0.670520231209997,116,12,57,71,0.0196044921875,0.005615234375,0.0139892578125
LogReg,2,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.8203099124789983,0.9698492462262822,0.8772727272687397,193,6,27,30,0.0095703125,0.0009422110552763819,0.008628101444723618
LogReg,2,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.8203099124789983,0.8620689655023782,0.3623188405770847,50,8,88,110,0.0283203125,0.004956896551724138,0.023363415948275863
LogReg,2,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.8203099124789983,0.8196721311408224,0.7633587786201271,100,22,31,103,0.023046875,0.00783811475409836,0.015208760245901641
LogReg,2,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.7090117525279309,0.8941176470483044,0.5428571428532654,76,9,64,107,0.026928710937499996,0.0038970588235294123,0.023031652113970583
LogReg,2,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.7090117525279309,0.9999999999743591,0.38999999999609997,39,0,61,156,0.039282226562499994,0.00048076923076923085,0.038801457331730765
LogReg,2,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.7090117525279309,0.9724770642112617,0.6127167630022387,106,3,67,80,0.0196044921875,0.0006307339449541285,0.018973758242545873
LogReg,2,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.7090117525279309,0.9943181818125324,0.7954545454509298,175,1,45,35,0.0095703125,0.00028409090909090913,0.009286221590909092
LogReg,2,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.7090117525279309,0.8249999999793751,0.2391304347808759,33,7,105,111,0.0283203125,0.0045312500000000006,0.0237890625
LogReg,2,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.7090117525279309,0.9999999999705883,0.28571428571188473,34,0,85,137,0.039453125,0.0001838235294117647,0.039269301470588235
LogReg,3,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.8373419560428581,0.9999999999935485,0.7045454545422521,155,0,65,36,0.0095703125,0.0,0.0095703125
LogReg,3,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.8373419560428581,0.8636363635971074,0.13768115941929218,19,3,119,115,0.0283203125,0.003977272727272729,0.02434303977272727
LogReg,3,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.8373419560428581,0.9999999998571428,0.05882352941127039,7,0,112,137,0.039453125,0.0017857142857142859,0.03766741071428571
LogReg,3,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.8373419560428581,0.9726027397127041,0.5419847328202902,71,2,60,123,0.023046875,0.0008561643835616438,0.022190710616438358
LogReg,3,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.8373419560428581,0.9487179486936227,0.2936507936484631,37,2,89,128,0.0252685546875,0.0011217948717948717,0.02414675981570513
