model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
LogReg,2,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.6259004426202783,0.793814432981507,0.7699999999923,77,20,23,136,0.039282226562499994,0.006314432989690722,0.032967793572809274
LogReg,2,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6259004426202783,0.8661417322766445,0.8396946564821398,110,17,21,108,0.023046875,0.004625984251968504,0.018420890748031497
LogReg,2,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6259004426202783,0.866666666657037,0.5571428571388776,78,12,62,104,0.026928710937499996,0.005625,0.021303710937499998
LogReg,2,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6259004426202783,0.9080459770010569,0.6269841269791508,79,8,47,122,0.0252685546875,0.002227011494252873,0.023041543193247128
LogReg,2,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6259004426202783,0.8224299065343698,0.637681159415669,88,19,50,99,0.0283203125,0.004906542056074765,0.023413770443925234
LogReg,2,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6259004426202783,0.9572649572567755,0.6473988439268937,112,5,61,78,0.0196044921875,0.001388888888888889,0.018215603298611112
LogReg,2,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.6196755912124722,0.9999999998333333,0.0599999999994,6,0,94,156,0.039282226562499994,0.0,0.039282226562499994
LogReg,2,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.6196755912124722,0.9999999999893616,0.7175572519029194,94,0,37,125,0.023046875,0.0,0.023046875
LogReg,2,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6196755912124722,0.669950738912956,0.9714285714216327,136,67,4,49,0.026928710937499996,0.015917487684729066,0.01101122325277093
LogReg,2,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6196755912124722,0.9384615384471006,0.4841269841231418,61,4,65,126,0.0252685546875,0.001346153846153846,0.023922400841346152
LogReg,2,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.6196755912124722,0.7666666666538889,0.3333333333309179,46,14,92,104,0.0283203125,0.005729166666666665,0.022591145833333333
LogReg,2,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6196755912124722,0.9999999998888889,0.07563025210020478,9,0,110,137,0.039453125,0.001388888888888889,0.03806423611111111
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6502056630236625,0.9999999999800001,0.499999999995,50,0,50,156,0.039282226562499994,0.0008750000000000001,0.038407226562499994
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6502056630236625,0.9953703703657623,0.9772727272682852,215,1,5,35,0.0095703125,0.00031828703703703706,0.009252025462962964
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6502056630236625,0.9365079364930714,0.46825396825025195,59,4,67,126,0.0252685546875,0.001388888888888889,0.023879665798611113
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6502056630236625,0.8214285714139031,0.3333333333309179,46,10,92,108,0.0283203125,0.005022321428571429,0.023297991071428572
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6502056630236625,0.99999999996,0.21008403361167996,25,0,94,137,0.039453125,0.0007500000000000001,0.038703125
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6502056630236625,0.9999999999910714,0.6473988439268937,112,0,61,83,0.0196044921875,0.0,0.0196044921875
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6324883069655518,0.9999999999787235,0.46999999999529996,47,0,53,156,0.039282226562499994,0.0009308510638297873,0.03835137549867021
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6324883069655518,0.9777777777734321,0.9999999999954546,220,5,0,31,0.0095703125,0.0008055555555555556,0.008764756944444445
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6324883069655518,0.814285714279898,0.814285714279898,114,26,26,90,0.026928710937499996,0.007499999999999999,0.019428710937499996
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6324883069655518,0.8108108107998538,0.4347826086925016,60,14,78,104,0.0283203125,0.005320945945945945,0.022999366554054053
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6324883069655518,0.99999999996,0.21008403361167996,25,0,94,137,0.039453125,0.001,0.038453125
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6324883069655518,0.9850746268583204,0.7630057803424104,132,2,41,81,0.0196044921875,0.0009328358208955224,0.018671656366604478
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6100700729324336,0.7699999999923,0.7699999999923,77,23,23,133,0.039282226562499994,0.0073125,0.031969726562499995
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6100700729324336,0.9999999999942529,0.7909090909054959,174,0,46,36,0.0095703125,0.0,0.0095703125
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6100700729324336,0.9999999999861111,0.5142857142820408,72,0,68,116,0.026928710937499996,0.0,0.026928710937499996
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.6100700729324336,0.8970588235162197,0.4841269841231418,61,7,65,123,0.0252685546875,0.002205882352941177,0.023062672334558824
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6100700729324336,0.9367088607476366,0.6218487394905727,74,5,45,132,0.039453125,0.0019778481012658234,0.03747527689873417
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.6100700729324336,0.9999999999906541,0.6184971098230145,107,0,66,83,0.0196044921875,0.0,0.0196044921875
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.6173061488319472,0.827956989238409,0.7699999999923,77,16,23,140,0.039282226562499994,0.004905913978494624,0.03437631258400537
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6173061488319472,0.9999999999952607,0.9590909090865496,211,0,9,36,0.0095703125,0.00020734597156398107,0.00936296652843602
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6173061488319472,0.9624999999879688,0.5499999999960715,77,3,63,113,0.026928710937499996,0.001171875,0.025756835937499997
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6173061488319472,0.9066666666545777,0.5396825396782565,68,7,58,123,0.0252685546875,0.002,0.023268554687499998
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6173061488319472,0.8181818181735537,0.5869565217348772,81,18,57,100,0.0283203125,0.00505050505050505,0.02326980744949495
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6173061488319472,0.9999999999910714,0.6473988439268937,112,0,61,83,0.0196044921875,0.0,0.0196044921875
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.6083707562071458,0.9999999995,0.0199999999998,2,0,98,156,0.039282226562499994,0.0,0.039282226562499994
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6083707562071458,0.9361702127619738,0.9999999999954546,220,15,0,21,0.0095703125,0.002154255319148936,0.007416057180851065
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6083707562071458,0.6113537117877234,0.9999999999928573,140,89,0,27,0.026928710937499996,0.02052401746724891,0.006404693470251088
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6083707562071458,0.9402985074486522,0.49999999999603173,63,4,63,126,0.0252685546875,0.0013059701492537312,0.02396258453824627
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.6083707562071458,0.8285714285477552,0.21014492753470912,29,6,109,112,0.0283203125,0.005,0.0233203125
LogReg,2,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6083707562071458,0.9999999998,0.04201680672233599,5,0,114,137,0.039453125,0.00125,0.038203125
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6260708561305658,0.9655172413626636,0.5599999999944,56,2,44,154,0.039282226562499994,0.0018318965517241381,0.037450330010775856
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6260708561305658,0.999999999995,0.9090909090867769,200,0,20,36,0.0095703125,9.375000000000002e-05,0.0094765625
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6260708561305658,0.906542056066294,0.7404580152615233,97,10,34,115,0.023046875,0.0033878504672897195,0.019659024532710283
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6260708561305658,0.7999999999899999,0.4637681159386684,64,16,74,102,0.0283203125,0.005234375,0.0230859375
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6260708561305658,0.909090909070248,0.33613445377868795,40,4,79,133,0.039453125,0.0026988636363636364,0.03675426136363636
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6260708561305658,0.9663865546137278,0.6647398843892212,115,4,58,79,0.0196044921875,0.001838235294117647,0.017766256893382352
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6189546467092722,0.7857142857062682,0.7699999999923,77,21,23,135,0.039282226562499994,0.006122448979591836,0.03315977758290816
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6189546467092722,0.990740740736154,0.9727272727228513,214,2,6,34,0.0095703125,0.0005497685185185186,0.009020543981481482
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6189546467092722,0.8346456692847666,0.8091603053373347,106,21,25,104,0.023046875,0.0063976377952755905,0.016649237204724412
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.6189546467092722,0.9528301886702563,0.8015873015809397,101,5,25,125,0.0252685546875,0.0011792452830188679,0.024089309404481132
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6189546467092722,0.8899999999911,0.7478991596575807,89,11,30,126,0.039453125,0.0030624999999999997,0.036390624999999996
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.6189546467092722,0.952755905504309,0.6994219653138762,121,6,52,77,0.0196044921875,0.0027066929133858267,0.016897799274114174
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.693404312816398,0.8780487804770969,0.7199999999928,72,10,28,146,0.039282226562499994,0.003429878048780488,0.035852348513719504
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.693404312816398,0.9777777777734321,0.9999999999954546,220,5,0,31,0.0095703125,0.0007222222222222223,0.008848090277777778
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.693404312816398,0.9557522123809226,0.8244274809097373,108,5,23,120,0.023046875,0.0013274336283185843,0.021719441371681417
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.693404312816398,0.9444444444313271,0.5396825396782565,68,4,58,126,0.0252685546875,0.0012152777777777778,0.024053276909722223
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.693404312816398,0.8068181818090134,0.5144927536194602,71,17,67,101,0.0283203125,0.005255681818181818,0.02306463068181818
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.693404312816398,0.9824561403422591,0.6473988439268937,112,2,61,81,0.0196044921875,0.0010964912280701754,0.018508000959429824
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.6934587232174227,0.9795918367147023,0.4799999999952,48,1,52,155,0.039282226562499994,0.0011479591836734695,0.038134267378826525
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6934587232174227,0.9952606635023922,0.9545454545411157,210,1,10,35,0.0095703125,0.0002962085308056872,0.009274103969194314
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.6934587232174227,0.9699999999903,0.7404580152615233,97,3,34,122,0.023046875,0.0009375,0.022109375
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6934587232174227,0.9480519480396357,0.5793650793604812,73,4,53,126,0.0252685546875,0.0011363636363636363,0.024132191051136363
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.6934587232174227,0.7926829268196014,0.47101449275021007,65,17,73,101,0.0283203125,0.00548780487804878,0.02283250762195122
LogReg,2,0.5,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6934587232174227,0.9999999999666667,0.252100840334016,30,0,89,137,0.039453125,0.0008333333333333334,0.03861979166666667
LogReg,2,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6193889901791574,0.7118644067736283,0.8399999999916,84,34,16,122,0.039282226562499994,0.008527542372881357,0.030754684189618638
LogReg,2,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6193889901791574,0.9999999999949496,0.8999999999959092,198,0,22,36,0.0095703125,0.00015782828282828284,0.009412484217171719
LogReg,2,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6193889901791574,0.846153846146614,0.7557251908339259,99,18,32,107,0.023046875,0.006143162393162393,0.01690371260683761
LogReg,2,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6193889901791574,0.9999999999868421,0.5428571428532654,76,0,64,116,0.026928710937499996,0.0,0.026928710937499996
LogReg,2,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6193889901791574,0.692307692302851,0.8319327731022527,99,44,20,93,0.039453125,0.019405594405594404,0.020047530594405595
LogReg,2,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.6193889901791574,0.9504132231326412,0.6647398843892212,115,6,58,77,0.0196044921875,0.002840909090909091,0.016763583096590907
LogReg,2,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.6001756508622039,0.8461538461429979,0.6599999999934,66,12,34,144,0.039282226562499994,0.004487179487179488,0.03479504707532051
LogReg,2,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6001756508622039,0.8764940239008905,0.9999999999954546,220,31,0,5,0.0095703125,0.0076942231075697205,0.0018760893924302802
LogReg,2,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6001756508622039,0.7417218542997237,0.8549618320545423,112,39,19,86,0.023046875,0.01001655629139073,0.013030318708609271
LogReg,2,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6001756508622039,0.6422018348594395,0.9999999999928573,140,78,0,38,0.026928710937499996,0.01774655963302752,0.009182151304472475
LogReg,2,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6001756508622039,0.8130841121419338,0.6304347826041273,87,20,51,98,0.0283203125,0.004964953271028036,0.023355359228971966
LogReg,2,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6001756508622039,0.9075144508618064,0.9075144508618064,157,16,16,67,0.0196044921875,0.004371387283236994,0.015233104904263006
LogReg,2,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.6766254462326051,0.999999999962963,0.2699999999973,27,0,73,156,0.039282226562499994,0.0,0.039282226562499994
LogReg,2,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6766254462326051,0.9906976744139968,0.9681818181774174,213,2,7,34,0.0095703125,0.00043604651162790697,0.009134265988372093
LogReg,2,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.6766254462326051,0.922330097078424,0.7251908396891208,95,8,36,117,0.023046875,0.003033980582524272,0.02001289441747573
LogReg,2,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6766254462326051,0.7654320987607073,0.8857142857079593,124,38,16,78,0.026928710937499996,0.010185185185185184,0.01674352575231481
LogReg,2,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.6766254462326051,0.7941176470471453,0.39130434782325146,54,14,84,104,0.0283203125,0.005422794117647058,0.022897518382352943
LogReg,2,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6766254462326051,0.9999999999230769,0.10924369747807358,13,0,106,137,0.039453125,0.0014423076923076926,0.038010817307692304
LogReg,2,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.6193334172065033,0.7499999999927884,0.7799999999921999,78,26,22,130,0.039282226562499994,0.007872596153846154,0.03140963040865384
LogReg,2,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6193334172065033,0.9951923076875232,0.9409090909048141,207,1,13,35,0.0095703125,0.0002704326923076923,0.009299879807692308
LogReg,2,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6193334172065033,0.8384615384550889,0.8320610686959385,109,21,22,104,0.023046875,0.007115384615384616,0.015931490384615384
LogReg,2,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6193334172065033,0.7678571428502869,0.6142857142813266,86,26,54,90,0.026928710937499996,0.011272321428571427,0.01565638950892857
LogReg,2,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6193334172065033,0.8099999999919,0.6428571428520408,81,19,45,111,0.0252685546875,0.007875,0.0173935546875
LogReg,2,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6193334172065033,0.9365079365005039,0.6820809248515487,118,8,55,75,0.0196044921875,0.003819444444444445,0.015785047743055555
LogReg,2,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.6035881615048525,0.8604651162690643,0.7399999999926,74,12,26,144,0.039282226562499994,0.00436046511627907,0.034921761446220924
LogReg,2,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6035881615048525,0.9401709401669224,0.9999999999954546,220,14,0,22,0.0095703125,0.002510683760683761,0.00705962873931624
LogReg,2,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.6035881615048525,0.8148148148087793,0.8396946564821398,110,25,21,100,0.023046875,0.007083333333333334,0.015963541666666668
LogReg,2,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6035881615048525,0.8347107437947544,0.7214285714234184,101,20,39,96,0.026928710937499996,0.007592975206611571,0.019335735730888426
LogReg,2,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6035881615048525,0.9117647058734141,0.7380952380893802,93,9,33,121,0.0252685546875,0.002573529411764706,0.022695025275735293
LogReg,2,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6035881615048525,0.8604651162690643,0.6218487394905727,74,12,45,125,0.039453125,0.0031249999999999997,0.036328124999999996
LogReg,2,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.6342620378718071,0.8536585365749554,0.699999999993,70,12,30,144,0.039282226562499994,0.004420731707317074,0.03486149485518292
LogReg,2,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6342620378718071,0.9016393442585999,0.9999999999954546,220,24,0,12,0.0095703125,0.0048411885245901645,0.004729123975409836
LogReg,2,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.6342620378718071,0.804347826081128,0.8473282442683411,111,27,20,98,0.023046875,0.007291666666666668,0.015755208333333333
LogReg,2,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6342620378718071,0.7828947368369547,0.8499999999939286,119,33,21,83,0.026928710937499996,0.010485197368421052,0.016443513569078944
LogReg,2,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6342620378718071,0.9306930692977159,0.7460317460258251,94,7,32,123,0.0252685546875,0.001547029702970297,0.0237215249845297
LogReg,2,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.6342620378718071,0.8155339805746065,0.6086956521695023,84,19,54,99,0.0283203125,0.00503640776699029,0.02328390473300971
LogReg,3,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6721587713462391,0.9390243902324509,0.5499999999960715,77,5,63,111,0.026928710937499996,0.001600609756097561,0.025328101181402433
LogReg,3,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6721587713462391,0.9384615384471006,0.4841269841231418,61,4,65,126,0.0252685546875,0.0013461538461538463,0.023922400841346152
LogReg,3,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6721587713462391,0.8148148148047554,0.4782608695617518,66,15,72,103,0.0283203125,0.005015432098765432,0.023304880401234566
