model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
MLP,3,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.5,0.5714285713469388,0.023121387283103347,4,3,169,80,0.0196044921875,0.03482142857142857,-0.015216936383928573
MLP,3,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.5,0.8333333331944445,0.04201680672233599,5,1,114,136,0.039453125,0.0020833333333333333,0.037369791666666666
MLP,3,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.5,0.9999999998,0.02272727272716942,5,0,215,36,0.0095703125,0.0,0.0095703125
MLP,3,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.5,0.5714285713469388,0.028985507246166775,4,3,134,115,0.0283203125,0.043750000000000004,-0.015429687500000004
MLP,3,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.5,0.6666666665555555,0.02857142857122449,4,2,136,114,0.026928710937499996,0.019791666666666666,0.00713704427083333
MLP,3,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.5,0.8333333331944445,0.02890173410387918,5,1,168,82,0.0196044921875,0.008333333333333333,0.011271158854166666
MLP,3,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.5,0.6666666665925925,0.05042016806680319,6,3,113,134,0.039453125,0.029166666666666667,0.010286458333333331
MLP,3,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.5,0.7142857141836735,0.02272727272716942,5,2,215,34,0.0095703125,0.008928571428571428,0.0006417410714285726
MLP,3,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.5,0.624999999921875,0.03623188405770847,5,3,133,115,0.0283203125,0.02421875,0.004101562499999999
MLP,3,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.5,0.89999999991,0.06870229007581144,9,1,122,124,0.023046875,0.00625,0.016796875000000003
MLP,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6369942426681519,0.6666666666608186,0.4393063583789636,76,38,97,45,0.0196044921875,0.021546052631578945,-0.0019415604440789457
MLP,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6369942426681519,0.4263565891439818,0.4621848739456959,55,74,64,63,0.039453125,0.04583333333333334,-0.006380208333333338
MLP,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.6369942426681519,0.4199999999958,0.4199999999958,42,58,58,98,0.039282226562499994,0.0379375,0.0013447265624999954
MLP,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6369942426681519,0.5327868852415345,0.464285714282398,65,57,75,59,0.026928710937499996,0.027305327868852456,-0.0003766169313524602
MLP,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6369942426681519,0.5338983050802212,0.49999999999603173,63,55,63,75,0.0252685546875,0.023516949152542377,0.0017516055349576232
MLP,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6099496483802795,0.7407407407361684,0.6936416184931004,120,42,53,41,0.0196044921875,0.015432098765432098,0.004172393422067901
MLP,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6099496483802795,0.5442176870711278,0.6722689075573759,80,67,39,70,0.039453125,0.03218537414965987,0.007267750850340128
MLP,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6099496483802795,0.40404040403836344,0.799999999992,80,118,20,38,0.039282226562499994,0.0382260101010101,0.0010562164614898936
MLP,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6099496483802795,0.6363636363600207,0.8549618320545423,112,64,19,61,0.023046875,0.01573153409090909,0.00731534090909091
MLP,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6099496483802795,0.4873417721488143,0.611111111106261,77,81,49,49,0.0252685546875,0.02543512658227848,-0.00016657189477848125
MLP,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.633158266544342,0.7878787878668503,0.3005780346803435,52,14,121,69,0.0196044921875,0.015151515151515152,0.004452977035984847
